"119","334510","Electromedical and electrotherapeutic apparatus manufacturing",16.434866601851,87.7369032437278,186.598946956401,106.700210861248,43.4891854695135,288.24227578631,746.399747544775,447.534059773482,471.13358562112,69.8507870092466,490.264712938295,8813.13400421723,1065.48504400308,676.863659894696,889.758393414058,289.759340395712,427.559375749694,260.17658051238,7288.73691587015,82.1743330092552,92.2880970719327,182.806285432897,564.55464248796
"120","334511","Search, detection, and navigation instruments manufacturing",18.2038760676139,128.4222671903,194.404521936675,173.812660142463,102.227636121663,316.005913647225,800.702638700254,720.931372959158,321.370723689746,312.706288918825,938.259157867782,2192.20905631796,1923.10602254174,670.065376786017,1914.18717399041,350.181849067874,525.327291157895,264.335950315024,581.160245015643,122.994686031959,157.075408126253,251.617332738815,15458.116917689
"121","334512","Automatic environmental control manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122","334513","Industrial process variable instruments manufacturing",996.472399049879,79.7511955661123,340.508376880443,58.2476009501186,68.0599208234361,630.911290577988,1060.26130098554,112.528519398258,117.643616434422,8.04738989381066,52.8195091053047,45.9300079176563,25.8878226444972,50.5230087094219,945.323072050671,45.9300079176563,39.6668250197941,242.802723673792,171.819984164687,8.55968329374503,7.72459224069674,75.3669675376087,244.777007664936
"123","334514","Totalizing fluid meter and counting device manufacturing",401.642470308789,32.1448614410135,137.246777513856,23.4775296912114,27.4325257323832,254.297830562154,427.353500715806,45.3562311955661,47.417944306168,2.90306915384784,21.2896595407759,18.5127474267617,10.4344576405384,20.3640221694378,381.026001583531,18.5127474267617,15.9882818685669,97.8651148060174,69.2545051464766,3.45010292953286,3.11350752177355,30.3777355502771,321.971836923985
"124","334515","Electricity and signal testing instruments manufacturing",0.452778111124444,2.15069602784111,1.35833433337333,1.47152886115444,8.15000600023999,33.9583583343333,77.5985286169872,41.5423916956677,3.96180847233888,6.25998868374676,1.92430697227889,1.81111244449778,20.7145985839433,37.3541941677666,192.883475339013,11.0930637225489,21.6201548061922,116.929947197888,2203.44467778711,2.37708508340333,1.35833433337333,15.0548721948878,2756.17623959998
"125","334516","Analytical laboratory instrument manufacturing",1452.08038004751,116.215106888361,496.195914489311,84.8796199524941,99.1783372921615,919.377102137767,1545.03489946407,163.97890736342,171.432733535962,10.6163266373852,76.9696912114014,66.9301662707839,37.7242755344418,73.6231828978623,1377.54451306413,66.9301662707839,57.803325415677,353.817197149644,250.379667458432,12.4733491686461,11.2564370546318,109.826318289786,95.8027514588129
"126","334517","Irradiation apparatus manufacturing",306.913139273724,48.6750634172794,155.370919522535,47.4417010651692,32.7827848622536,271.837215288304,529.92768135909,159.003495679429,167.139703362044,18.3123750153502,152.809803475989,2472.81046505852,305.125972593147,204.174388873425,535.052887053396,94.778292935131,131.324437304201,146.255465678691,2085.69654863901,25.5237327898394,28.0921205857896,73.869373465641,191.618392764042
"127","33451A","Watch, clock, and other measuring and controlling device manufacturing",731.890579963425,65.4417021918184,253.444015925777,47.5905417269373,74.3244591493028,529.98679701936,829.481298848925,101.16867394901,91.4144998161471,7.05102925875326,56.4898708028909,35.5309501982822,20.6227009504183,43.2782215582696,694.122938052575,34.3615488679053,31.9679583589312,178.215400881569,127.308940871207,6.77740618114198,7.17467832700861,58.4091078390582,142.721025338336
"128","334300","Audio and video equipment manufacturing",8.19588672255428,66.1856512689289,100.438272194321,90.3867130062825,52.6547062081081,164.690931311704,408.738807369983,376.31491206294,99.4497773775789,30.2153361481147,491.366604922948,1148.4292970764,977.707430251876,514.110142268788,1003.53220539653,179.768270093761,273.170450856455,138.634197108866,304.252964653312,64.0207000591976,82.0361869116046,131.443466305116,1424.66166364518
"129","334610","Manufacturing and reproducing magnetic and optical media",0.893732970027247,9.09504728321846,444.605866324731,7.64930277288026,8.35903189613719,23.5524923866004,63.869660171249,5.15210770956884,7.6076945802446,0.619905996770941,3.417214297163,26.2074050328578,4.28466100336592,2.7337714377304,1.65603462093284,2.54976759096009,1.73489341240583,0.525725276486616,2.20804616124379,0.262862638243308,1.3668857188652,4.28466100336592,0
"130","335110","Electric lamp bulb and part manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131","335120","Lighting fixture manufacturing",7.53678474114441,76.6978682481167,3749.3287385799,64.5060105786184,70.4911043436448,198.6164449431,538.608170834375,43.4473473313031,64.1551317346237,5.22762191179398,28.8171181279051,221.005129027088,36.1322327296041,23.0536945023241,13.9652187850617,21.5020035262061,14.630229203398,4.43340278890848,18.6202917134156,2.21670139445424,11.526847251162,36.1322327296041,16.7388856878296
"132","335210","Small electrical appliance manufacturing",2.10899182561308,21.4620932841801,1049.16140407116,18.0504888603943,19.7252764866164,55.5781375220387,150.716820038252,12.157717582946,17.9523036741138,3.48179419140847,8.06379227440294,61.8430838275364,10.1107549286745,6.45103381952235,3.90783779451835,6.01682962013143,4.09392530854303,1.24058342683122,5.21045039269113,0.620291713415611,3.22551690976118,10.1107549286745,137.866543427335
"133","335221","Household cooking appliance manufacturing",0.114441416893733,1.16460971309505,56.9312389806058,0.979483891649301,1.07036384035903,3.01586792755249,8.17843209509895,0.659721109152107,0.974156013324003,0.0793782069035961,0.437570123417214,3.3558262542074,0.54864561628466,559.273460354053,0.212053213656034,0.326494630549767,0.222150985734893,0.0673184805257252,0.282737618208046,0.0336592402628626,0.175028049366886,0.54864561628466,89.4384991658772
"134","335222","Household refrigerator and home freezer manufacturing",0.697547683923705,7.09857348934123,347.009456643692,5.97018753005288,6.52412245552171,18.3824330822247,49.849490865365,4.02115723673665,5.93771284311773,0.48382907065049,2.66709408559064,20.4545600256451,3.34412566116364,1930.92933159306,1.29251482609392,1.99006251001763,1.35406315114602,0.410322167013944,1.72335310145856,0.205161083506972,1.06683763423625,3.34412566116364,146.119144989249
"135","335224","Household laundry equipment manufacturing",1.22070844686648,12.4225036063472,607.266549126462,10.4478281775925,11.417214297163,32.1692578938932,87.2366090143888,7.03702516428914,10.390997475456,0.846700873638358,4.66741464978361,35.7954800448789,5.85221990703638,3.73393171982689,2.26190094566437,3.48260939253085,2.36961051450553,0.718063792274402,3.01586792755249,0.359031896137201,1.86696585991345,5.85221990703638,4.24764956364096
"136","335228","Other major household appliance manufacturing",0.272479564032697,2.77288026927392,135.550569001442,2.33210450392691,2.54848533418817,7.18063792274403,19.4724573692832,1.57076454560026,2.31941907934287,0.188995730722848,1.04183362718384,7.99006251001763,1.30629908639205,496.652615837917,0.504888603942939,0.777368167975637,0.528930918416413,0.160282096489822,0.673184805257252,0.080141048244911,0.416733450873537,1.30629908639205,0
"137","335311","Power, distribution, and specialty transformer manufacturing",0.677427097083884,3.21777871114845,2.03228129125165,2.20163806552262,12.1936877475099,50.8070322812913,116.099574355392,62.1539361574464,5.92748709948398,32.6824104936688,2.87906516260651,2.70970838833554,30.9922896915877,55.8877355094204,288.583943357735,16.5969638785552,32.3471438857555,174.945547821913,3296.69896795872,3.55649225969039,2.03228129125165,22.5244509780391,336.328927615958
"138","335312","Motor and generator manufacturing",0.343573742949718,1.63197527901116,1.03072122884915,1.11661466458658,6.18432737309492,25.7680307212289,58.8827424941518,31.5228909156366,3.00627025081003,12.0699128216032,1.4601884075363,1.37429497179887,15.7184987399496,28.3448337933517,146.36241449658,8.41755670226809,16.405646225849,88.7279191167647,1672.0016200648,1.80376215048602,1.03072122884915,11.4238269530781,220.194387747165
"139","335313","Switchgear and switchboard apparatus manufacturing",0.70058802352094,3.32779311172446,2.10176407056282,2.27691107644305,12.6105844233769,52.5441017640705,120.068966357268,64.2789511580462,6.13014520580822,23.1472470400315,2.97749909996399,2.80235209408376,32.051902076083,57.7985119404775,298.45049801992,17.164406576263,33.4530781231249,180.926857074283,3409.41161646465,3.67808712348494,2.10176407056282,23.2945517820713,193.847075273
"140","335314","Relay and industrial control manufacturing",0.143765750630025,0.68288731549262,0.431297251890076,0.467238689547582,2.58778351134045,10.7824312972519,24.6390239287439,13.1905076203048,1.25795031801272,17.3537795486692,0.611004440177607,0.575063002520101,6.57728309132365,11.8606744269771,61.2442097683907,3.52226089043562,6.8648145925837,37.127505100204,699.636025441018,0.754770190807632,0.431297251890076,4.78021120844834,523.272649334867
"141","335911","Storage battery manufacturing",2.20708446866485,22.4603301811187,1097.95960891168,18.890046481808,20.6427312069242,58.1631671742266,157.726904691194,12.7231928193621,18.7872945426772,1.53086541885507,8.43885238018913,64.7195063311428,10.5810225997756,6.7510819041513,4.08959769193781,6.29668216060266,4.28434043917294,1.29828498156756,5.45279692258374,0.649142490783779,3.37554095207565,10.5810225997756,0
"142","335912","Primary battery manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"143","335920","Communication and energy wire and cable manufacturing",0.249985678003323,2.01875226764948,3.06350373326714,2.75691752439514,1.60604006339871,5.02329711459508,12.4670888392672,11.4781159890771,3.0333532986246,16.7064528691065,14.9873489029351,35.0286535413525,29.8214047014342,9.47823056505053,30.6090954226899,5.48317642790308,8.33206981495982,4.22853132698074,9.28012870701016,1.95271831496935,2.50221513548609,4.00920426986462,91.8258900178875
"144","335930","Wiring device manufacturing",0.457765667574933,4.6584388523802,227.724955922424,3.91793556659722,4.28145536143614,12.06347171021,32.7137283803959,2.63888443660844,3.89662405329603,0.317512827614386,1.75028049366886,13.4233050168297,2.19458246513865,1.40022439493509,0.848212854624141,1.30597852219907,0.888603942939577,0.269273922102902,1.13095047283219,0.134636961051451,0.700112197467545,2.19458246513865,0
"145","335991","Carbon and graphite product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"146","335999","All other miscellaneous electrical equipment and component manufacturing",10.6309289973779,104.584186339084,4960.43069370796,87.4651690250974,105.168871335716,312.439726093612,826.036883160998,118.346302587478,90.651082191653,15.3624028049641,40.9306868988977,294.930992796693,78.1453350167988,85.2374092335069,301.173733328561,44.694977938563,51.0364605223736,177.244674351809,3254.16368171958,6.41559890637332,17.2349892681394,69.8500032035262,751.23369551558
"147","336111","Automobile manufacturing",582.514696291632,251.109092135741,140.883880180808,1325.62241662356,89.056131513257,358.414430926305,546.111516520658,1029.98525873119,441.206246234968,55.7583667834687,706.609305777318,303.666809094385,11996.2988958104,6121.51408909978,483.239008703083,108.035307081656,340.165223648998,62.7772730339353,304.396777385477,38.6883194278904,116.064958283671,448.200530730654,1567.44884822925
"148","336112","Light truck and utility vehicle manufacturing",1730.90836164204,664.735562558834,203.036385216715,4327.73445749601,159.462366471575,542.357467359718,829.642623226952,2930.5845373061,1049.72110533654,190.30345845828,1700.31383784226,308.726558343224,12928.5040723611,9672.50505463921,850.156918921131,185.421356362297,1093.05889575574,109.398600253755,534.013506323415,73.2414357631072,156.681046126141,910.418859738877,99.4888227793032
"149","336120","Heavy duty truck manufacturing",516.875740262451,599.724244084423,175.589366309254,1572.26675536772,106.961128068665,260.910959797553,308.987939808761,1111.65380501422,8879.17277278046,345.052851565905,545.934543841799,66.773420990843,1180.28204325481,2768.00560903707,82.8485038219718,28.4405311627664,1062.81028410425,9.89235866531006,72.9561451566617,71.7196003234979,21.0212621637839,188.573087057473,6944.13186510068
"150","336211","Motor vehicle body manufacturing",52.8893063056012,61.3667788474081,17.9671806109937,160.882184132947,10.9447966397955,26.6977120346456,31.6171886592787,113.749967389319,908.561288408482,36.369630868164,55.8627481672798,6.83258980981451,120.772351360518,283.236153504996,8.4774725418069,2.91017714121729,108.752054472881,1.01223552737993,7.46523701442697,7.33870757350448,2.15100049568235,19.2957397406799,20.3174382309164
"151","336212","Truck trailer manufacturing",162.157522631813,188.149278651744,55.0870052959747,493.261459393181,33.5565208317029,81.8546346299342,96.9376485285515,348.755054655502,2785.63017703797,100.48926789078,171.27403407164,20.9485794787509,370.285539119773,868.396206725629,25.9917560199317,8.92254311131984,333.431556703452,3.10349325611125,22.8882627638205,22.5003261068066,6.5949231692364,59.1603401946207,68.1534365986624
"152","336213","Motor home manufacturing",4.03938900519499,1.09544855392727,0.71706598433744,1.48251531363882,0.743118554702641,2.10653640381483,6.11540299781072,3.87811118864851,4.93754415189206,0.945374356288114,7.56517019461887,1.7666123904784,7.17438163914086,5.54175389625492,1.90059703807086,0.409397534310303,2.3769868961774,2.29882918508179,1.98495774211056,4.17213305419863,2.4228890439637,1.75048460882375,0
"153","336214","Travel trailer and camper manufacturing",36.733193765992,9.96173528727608,6.5208187950686,13.4816236334031,6.75773435682715,19.1563154221911,55.6119460113413,35.2665736217724,44.9007921312684,8.59699805249505,68.7957664573154,16.0651314259129,65.2420330309372,50.3953244940682,17.2835543149569,3.72295882763432,21.6157245871132,20.9049779018376,18.0507094673179,37.9403349616189,22.0331472435449,15.918469411491,0
"154","336310","Motor vehicle gasoline engine and engine parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"155","336320","Motor vehicle electrical and electronic equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"156","336350","Motor vehicle transmission and power train parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"157","336360","Motor vehicle seating and interior trim manufacturing",10.5050260512605,9.70843639808431,12.7952213041419,6.92037261196779,7.96589653176149,9.80801010473133,90.7325420118636,17.8236934898163,533.694943612606,22.629408825485,10.8037471712015,22.4040839955792,248.635545497605,316.893321404137,13.7909583706121,31.9133729803695,21.0100521025209,1.49360559970528,7.4680279985264,4.43102994579233,3.53486658596916,5.42676701226251,4.97606599173323
"158","336370","Motor vehicle metal stamping",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"159","336390","Other Motor Vehicle Parts Manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"160","3363A0","Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"161","336411","Aircraft manufacturing",153.666543866112,142.014104520815,187.167306983843,101.230566812273,116.524393452976,143.470659438977,1327.22718431307,260.723330351034,7806.83998912393,355.512168824625,158.036208620599,327.724856586495,3637.01763065102,4635.48602705121,201.732856165465,466.825851270986,307.333087732225,21.848323772433,109.241618862165,64.816693858218,51.7076995947582,79.38224303984,14061.8224621387
"162","336412","Aircraft engine and engine parts manufacturing",2.75951265722856,2.55026051260459,3.36111257302246,1.81787800642071,2.09252144623966,2.57641703068259,23.8340768392685,4.68201673596125,140.193650621281,5.7858767720133,2.83798221146254,5.88521656754905,65.3128256407555,83.2431187832216,3.62267775380242,8.38316404399765,5.51902531445711,0.392347771169937,1.96173885584969,1.16396505447081,0.928556391768851,1.42553023525077,384.121174203518
"163","336413","Other aircraft parts and auxiliary equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"164","336414","Guided missile and space vehicle manufacturing",31.1206420001753,30.9827704005662,41.3344627444057,23.7232037422017,25.3591521486307,35.0092014593836,281.602759603277,66.5409920564369,1569.03089904147,265.265898423409,50.3140432981545,109.246021976544,766.282511829171,941.189218509645,78.4916638934293,100.41306433246,71.9759164979159,9.63626384662816,33.4372055737752,15.4227209681781,13.4773634469563,20.8991307791453,5458.97333287958
"165","33641A","Propulsion units and parts for space vehicles and guided missiles",0,0,0,0,0,0,0,0,0,138.568684024089,0,0,0,0,0,0,0,0,0,0,0,0,752.433656665782
"166","336500","Railroad rolling stock manufacturing",0,23.0790426704456,0.887655487324831,0,0.887655487324831,7.10124389859865,4.91038261079078,31.9555975436939,2062.92812185312,589.215427914223,0,0,2586.62809006456,1522.32916076209,0,45.2704298535664,0,0,0,0,0,0,700.488113285828
"167","336611","Ship building and repairing",100.391215041871,1416.81150260705,81.7702638647495,77.7222310001579,1.61921314583662,0,14.767855830335,21.0497708958761,1867.90116434564,143.279651423813,5.66724601042818,0.809606572918312,238.024332437984,96.3431821772791,16.1921314583662,15.3825248854479,6.4768525833465,1.61921314583662,0,77.7222310001579,8.09606572918312,40.4803286459156,9156.62644649973
"168","336612","Boat building",8.79696634539421,124.150734713225,7.16527097487755,6.81055458998262,0.141886553957971,0,1.29406074703755,1.84452520145363,163.678302652458,34.1647033135186,0.496602938852899,0.0709432769789856,20.8573234318218,8.44224996049929,1.41886553957971,1.34792226260073,0.567546215831885,0.141886553957971,0,6.81055458998262,0.709432769789856,3.54716384894928,246.287269007852
"169","336991","Motorcycle, bicycle, and parts manufacturing",11.4870124835233,3.11518182523067,2.0391563929596,4.21590292316042,2.11324338993564,5.99046289834845,17.3906772750243,11.0283786927192,14.0411411819431,2.68840832569434,21.5134527409475,5.02380398542297,20.4021477863069,15.759362642475,5.40482282701403,1.16422423819493,6.7595564860045,6.53729549507637,5.64472357912693,11.8645033728774,6.89009071877181,4.97794060634256,466.391922087778
"170","336992","Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4942.99177518849
"171","336999","All other transportation equipment manufacturing",62.6105295805225,16.9794525858727,11.1145227572303,22.9789873614018,11.518337597891,32.65131425913,94.7887464660665,60.110723424052,76.5319343543271,14.6533025224658,117.260138016593,27.3824920524152,111.202915406684,85.8971853919515,29.4592540900984,6.34566178180971,36.8432968907497,35.6318523687679,30.7668450027138,64.668062340079,37.5547801814375,27.1325114367682,134.235156650919
"172","337110","Wood kitchen cabinet and countertop manufacturing",1.48314849294368,4.67762217005315,4.35165546830728,9.64861437167757,5.78590895598909,11.1643595347958,21.5902010042216,33.9005369815699,7.78112460639554,2.30754481263895,168.29660811139,25.5231927467012,84.9469224749722,66.8394721929894,39.0345125340672,15.5160150031031,15.4997166680158,10.7080061523516,28.6035780781996,11.115464529534,63.2701368088722,24.6267843169,0
"173","337121","Upholstered household furniture manufacturing",1.3603712998192,4.29040179173749,3.99141908848052,8.84988801640625,5.30694298281118,10.2401575865512,19.8029327091701,31.0942011387247,7.13699177474028,3.3235141732232,154.364769691573,23.4103456650206,77.9148924687659,110.255275985916,35.8031787150219,14.2315766750317,14.2166275398688,9.8215818019914,26.2357322107989,10.1953101810626,58.0325427021775,22.5881432310639,20.996020848933
"174","337122","Nonupholstered wood household furniture manufacturing",1.35300466823173,4.26716856903855,3.96980490569091,8.80196443508997,5.2782050244205,10.1847054696565,19.695696611467,30.9258209881539,7.09834380484096,9.58840752516231,153.528859386383,23.2835748401197,77.4929706683934,109.886396081409,35.6092986858792,14.1545103753474,14.13964219218,9.76839634096978,26.0936614587549,10.1401009201543,57.7182870557758,22.4658247659137,84.1882410017008
"175","337127","Institutional furniture manufacturing",18.7904163951372,59.7461794983981,56.9980909428387,122.238028499701,73.0251848234648,143.662715359758,280.370273764411,430.464399969976,103.771012411737,29.4563046988871,2113.66155334938,438.375765723938,1077.89030861958,845.94759054009,500.703669175522,198.16532024848,199.81924525668,137.570817586851,456.388113469314,140.272112197764,793.378066589615,310.788881670385,405.881169604603
"176","33712N","Other household nonupholstered furniture",0.658085755147198,2.07550122777193,1.93086699587145,4.2811732642543,2.56725761623357,4.95372244259154,9.57975806147581,15.0419601176502,3.4525519776722,1.02387749964775,74.6746539302194,11.3248603578078,37.6916808332659,127.480983542038,17.3199492700828,6.88458943846299,6.87735772686797,4.75123451793087,12.6916538492674,4.93202730780647,28.0735044118837,10.9271162200815,4.24764956364096
"177","337215","Showcase, partition, shelving, and locker manufacturing",13.0405592754786,40.8353251783454,39.9565252162603,84.0243244724545,51.1469264166875,98.2727519574802,189.621378852698,294.851438076299,67.7464723719958,20.4357096519749,1461.50290976744,221.712630096778,737.608443677969,580.789602984809,339.009795115914,134.739443169222,134.835096531299,92.9762891955134,248.372087891906,96.5749364813876,549.557648026242,213.874262388452,131.94428034718
"178","33721A","Office furniture and custom architectural woodwork and millwork manufacturing",21.0096332874605,66.2611511373756,61.6436493159557,136.678053914029,81.9606573302032,158.149437383632,305.837350649206,480.22018942767,110.224010152848,35.4346168967382,2384.01619039909,361.550392617178,1203.32097466203,946.81874848215,552.945843115033,219.793086699587,219.562211608516,151.684934833644,405.185784829596,157.456812110419,896.257103537603,348.852262608273,1697.83478518174
"179","337900","Other furniture related product manufacturing",2.09212337084109,6.59823524649884,6.13842791224805,13.6102970938234,8.16158018295152,15.7484011980896,30.4550517476769,47.8199627620822,10.9760234514057,3.25501354365627,237.398526673683,36.0029142718369,119.825791305756,209.585461101239,55.0619282765321,21.8868291103376,21.8638387436251,15.1046709301385,40.3480935805068,15.6794300979519,89.2486035780783,34.7384441026472,19.5391879927484
"180","339112","Surgical and medical instrument manufacturing",17.1579186605891,91.5968888496066,194.808368792535,111.394487304133,45.4024924557128,300.923496508794,779.237609097182,467.223323526812,491.861110661429,35.335934147079,511.833912044344,9200.86788974607,1112.36106516496,706.642280836879,928.903319486356,302.507304385156,446.369853154711,271.623050796096,7609.40494198158,85.7895933029457,96.3483124786928,190.84884910163,95.5159352742084
"181","339113","Surgical appliance and supplies manufacturing",5.11963534893117,27.3309764012172,58.127552115557,33.2382479576763,13.5473427694794,89.7905276581776,232.511441956769,139.411608732434,146.763111465895,24.6236208982994,152.722660639655,2745.38476495915,331.909897852246,210.850212755212,277.169181429058,90.2631093826942,133.189282692963,81.0477657546181,2270.5188954406,25.5981767446559,28.7487215747674,56.9460978042652,472.172451158344
"182","339114","Dental equipment and supplies manufacturing",1.46333918357555,7.81197994924177,16.6145279612116,9.50044823798279,3.87222060884607,25.6647179888635,66.4584644131003,39.847851614288,41.9491227546794,12.3561528161656,43.6525334915844,784.710008964759,94.8694049167286,60.267061452796,79.2229321077285,25.7997954519627,38.0693316834808,23.1657849215268,648.979671460497,7.31669591787774,8.21721233853962,16.2768343034634,101.514160168427
"183","339115","Ophthalmic goods manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184","339116","Dental laboratories",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"185","339910","Jewelry and silverware manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186","339920","Sporting and athletic goods manufacturing",98.3969915484222,26.6844421183221,17.4672792122199,36.1131464681709,18.1019035434597,51.3139102116771,148.967394899796,94.4683647359851,120.275489574996,23.1494275884219,184.282817709545,43.0335736993099,174.763452740948,134.993661316585,46.2973559742576,9.97266806234008,57.9019151740715,55.998042180352,48.3523299992247,101.63055361712,59.0200628053036,42.6407110180662,235.975187058965
"187","339930","Doll, toy, and game manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188","339940","Office supplies (except paper) manufacturing",0.0938152076424128,0.296305650991141,0.354758457951891,0.617375117796316,0.370320900462836,0.725097819717427,1.39698218705497,2.23624611846345,0.512928937233774,0.281841991127274,10.766300125398,1.64738840367158,5.59863140209318,4.41073276014528,2.49542016059754,0.989795732765181,1.02408820156932,0.695125493155716,1.82857395912357,0.712939908269108,3.99974407406478,1.56425118083584,138.279247095223
"189","339950","Sign manufacturing",452.285337675428,122.656005272544,80.2889819337829,165.995386523998,83.2060556718615,235.866247964643,684.734029411121,434.227262153989,552.850646757165,106.093783212067,847.062650228734,197.805381096379,803.306544157555,620.503256571295,212.807474606497,45.8397301698069,266.148251531363,257.397030317128,222.253237186942,467.148522912305,271.287857641312,195.999573544235,1.31080246651074
"190","339990","All other miscellaneous manufacturing",261.48732263317,70.9131774831356,46.4188183298441,95.9697022563386,48.1053151895789,136.365317515701,395.876790936405,251.047103977669,319.628834707639,61.1982180953386,489.726564317283,114.360548964875,464.42911142126,358.741974877878,123.033961386369,26.5020935101186,153.872761107234,148.81327052803,128.494998836939,270.080425680391,156.844207955338,113.316527099325,89.5104637613867
"191","311111","Dog and cat food manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192","311119","Other animal food manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"193","311210","Flour milling and malt manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"194","311221","Wet corn milling",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"195","311225","Fats and oils refining and blending",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"196","311224","Soybean and other oilseed processing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"197","311230","Breakfast cereal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"198","311300","Sugar and confectionery product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"199","311410","Frozen food manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"200","311420","Fruit and vegetable canning, pickling, and drying",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"201","311513","Cheese manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202","311514","Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"203","31151A","Fluid milk and butter manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"204","311520","Ice cream and frozen dessert manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205","311615","Poultry processing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206","31161A","Animal (except poultry) slaughtering, rendering, and processing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"207","311700","Seafood product preparation and packaging",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208","311810","Bread and bakery product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209","3118A0","Cookie, cracker, pasta, and tortilla manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210","311910","Snack food manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"211","311920","Coffee and tea manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212","311930","Flavoring syrup and concentrate manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213","311940","Seasoning and dressing manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214","311990","All other food manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215","312110","Soft drink and ice manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216","312120","Breweries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217","312130","Wineries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218","312140","Distilleries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219","312200","Tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220","313100","Fiber, yarn, and thread mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
